[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-28 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-38 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-35 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition tdn-systrk-0 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-44 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-6 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2019-06-05 04:05:33,284] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 7 starting the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2019-06-05 04:05:33,371] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-0 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,389] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-29 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,407] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-48 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,424] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition alerts-0 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,445] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-10 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,463] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-45 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,496] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-26 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,519] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-7 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,540] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-42 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,553] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-4 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,569] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-23 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,589] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-1 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,606] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-39 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,621] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-20 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,638] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-17 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,658] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-36 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,673] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-14 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,688] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-33 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,705] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-49 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,722] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-11 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,746] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-30 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,764] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-46 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,781] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-27 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,798] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-8 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,821] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-24 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,836] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-43 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,852] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-5 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,871] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-21 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,905] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-2 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,927] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-40 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,952] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-37 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,974] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-18 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:33,987] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-34 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,004] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-15 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,019] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-12 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,035] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-31 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,053] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-9 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,071] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-47 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,082] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-19 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,103] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-28 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,123] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-38 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,145] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-35 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,162] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition tdn-systrk-0 (last update controller epoch 2) (state.change.logger)
[2019-06-05 04:05:34,177] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-44 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,194] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-6 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,212] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-25 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,228] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-16 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,249] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-22 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,267] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-41 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,289] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-32 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,304] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-3 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,319] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 7 with correlation id 1 for partition __consumer_offsets-13 (last update controller epoch 5) (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-0 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-29 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-48 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition alerts-0 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-10 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-45 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-26 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-7 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-42 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-4 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-23 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-1 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-39 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-20 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-17 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-36 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-14 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-33 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-49 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-11 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-30 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-46 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-27 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-8 (state.change.logger)
[2019-06-05 04:05:34,320] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-24 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-43 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-5 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-21 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-2 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-40 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-37 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-18 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-34 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-15 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-12 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-31 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-9 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-47 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-19 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-28 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-38 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-35 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition tdn-systrk-0 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-44 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-6 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2019-06-05 04:05:34,321] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 7 for the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2019-06-05 04:05:34,382] TRACE [Controller id=0 epoch=7] Received response {error_code=0,partitions=[{topic=__consumer_offsets,partition=13,error_code=0},{topic=__consumer_offsets,partition=46,error_code=0},{topic=__consumer_offsets,partition=9,error_code=0},{topic=__consumer_offsets,partition=42,error_code=0},{topic=__consumer_offsets,partition=21,error_code=0},{topic=__consumer_offsets,partition=17,error_code=0},{topic=__consumer_offsets,partition=30,error_code=0},{topic=__consumer_offsets,partition=26,error_code=0},{topic=__consumer_offsets,partition=5,error_code=0},{topic=__consumer_offsets,partition=38,error_code=0},{topic=__consumer_offsets,partition=1,error_code=0},{topic=__consumer_offsets,partition=34,error_code=0},{topic=__consumer_offsets,partition=16,error_code=0},{topic=__consumer_offsets,partition=45,error_code=0},{topic=__consumer_offsets,partition=12,error_code=0},{topic=__consumer_offsets,partition=41,error_code=0},{topic=__consumer_offsets,partition=24,error_code=0},{topic=__consumer_offsets,partition=20,error_code=0},{topic=__consumer_offsets,partition=49,error_code=0},{topic=__consumer_offsets,partition=0,error_code=0},{topic=__consumer_offsets,partition=29,error_code=0},{topic=__consumer_offsets,partition=25,error_code=0},{topic=__consumer_offsets,partition=8,error_code=0},{topic=__consumer_offsets,partition=37,error_code=0},{topic=__consumer_offsets,partition=4,error_code=0},{topic=__consumer_offsets,partition=33,error_code=0},{topic=__consumer_offsets,partition=15,error_code=0},{topic=__consumer_offsets,partition=48,error_code=0},{topic=__consumer_offsets,partition=11,error_code=0},{topic=__consumer_offsets,partition=44,error_code=0},{topic=__consumer_offsets,partition=23,error_code=0},{topic=__consumer_offsets,partition=19,error_code=0},{topic=__consumer_offsets,partition=32,error_code=0},{topic=__consumer_offsets,partition=28,error_code=0},{topic=__consumer_offsets,partition=7,error_code=0},{topic=__consumer_offsets,partition=40,error_code=0},{topic=__consumer_offsets,partition=3,error_code=0},{topic=__consumer_offsets,partition=36,error_code=0},{topic=__consumer_offsets,partition=47,error_code=0},{topic=__consumer_offsets,partition=14,error_code=0},{topic=__consumer_offsets,partition=43,error_code=0},{topic=__consumer_offsets,partition=10,error_code=0},{topic=tdn-systrk,partition=0,error_code=0},{topic=__consumer_offsets,partition=22,error_code=0},{topic=__consumer_offsets,partition=18,error_code=0},{topic=__consumer_offsets,partition=31,error_code=0},{topic=__consumer_offsets,partition=27,error_code=0},{topic=__consumer_offsets,partition=39,error_code=0},{topic=__consumer_offsets,partition=6,error_code=0},{topic=__consumer_offsets,partition=35,error_code=0},{topic=__consumer_offsets,partition=2,error_code=0},{topic=alerts,partition=0,error_code=0}]} for request LEADER_AND_ISR with correlation id 1 sent to broker localhost:9092 (id: 0 rack: null) (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-13 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-46 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-9 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-42 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-21 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-17 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-30 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-26 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-5 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
[2019-06-05 04:05:34,393] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=5, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-38 in response to UpdateMetadata request sent by controller 0 epoch 7 with correlation id 2 (state.change.logger)
